Series Name,Series Code,Country Name,Country Code,1990 [YR1990],2000 [YR2000],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017]
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,"Korea, Dem. People’s Rep.",PRK,..,4.54099988937378,4.46999979019165,4.58199977874756,4.56199979782104,4.51599979400635,4.49300003051758,4.49200010299683,4.48099994659424,4.52299976348877,4.72100019454956,4.77600002288818
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,"Korea, Rep.",KOR,..,4.42000007629395,3.16000008583069,3.64000010490417,3.72000002861023,3.41000008583069,3.22000002861023,3.11999988555908,3.52999997138977,3.63000011444092,3.71000003814697,3.73000001907349
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Kosovo,XKX,..,..,..,..,..,..,..,..,..,..,..,..
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Kuwait,KWT,..,0.800000011920929,1.75,1.63999998569489,1.82000005245209,3.59999990463257,3.51200008392334,3.42499995231628,2.90000009536743,2.20000004768372,2.23099994659424,2.13700008392334
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Kyrgyz Republic,KGZ,..,7.5,8.22000026702881,8.40999984741211,8.64000034332275,8.52999973297119,8.43000030517578,8.32999992370605,8.05000019073486,7.55999994277954,7.21000003814697,7.28399991989136
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Lao PDR,LAO,..,1.83200001716614,0.912999987602234,0.763999998569489,0.709999978542328,0.700999975204468,0.689000010490417,0.679000020027161,0.663999974727631,0.649999976158142,0.66100001335144,0.671000003814697
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Latvia,LVA,..,14.210000038147,7.73999977111816,17.5100002288818,19.4799995422363,16.2099990844727,15.0500001907349,11.8699998855591,10.8500003814697,9.86999988555908,9.64000034332275,8.71000003814697
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Lebanon,LBN,..,8.42199993133545,7.66699981689453,6.35500001907349,6.38199996948242,6.55999994277954,6.55399990081787,6.58400011062622,6.60799980163574,6.62799978256226,6.5789999961853,6.64099979400635
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Lesotho,LSO,..,22.9559993743896,35.4599990844727,34.3839988708496,25.8570003509521,28.1900005340576,23.1569995880127,24.5799999237061,24.7569999694824,26.9750003814697,27.7819995880127,27.2450008392334
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Liberia,LBR,..,5.55200004577637,4.76000022888184,3.91899991035461,2.26999998092651,2.26399993896484,2.2590000629425,2.25500011444092,2.27300000190735,2.2720000743866,2.33800005912781,2.38899993896484
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Libya,LBY,..,19.806999206543,18.871000289917,18.2830009460449,18.6159992218018,15.7930002212524,19.0300006866455,18.7409992218018,18.488000869751,18.3570003509521,18.4230003356934,17.6840000152588
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Liechtenstein,LIE,..,..,..,..,..,..,..,..,..,..,..,..
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Lithuania,LTU,..,15.9300003051758,5.82999992370605,13.789999961853,17.8099994659424,15.3900003433228,13.3599996566772,11.7700004577637,10.6999998092651,9.11999988555908,7.8600001335144,7.07000017166138
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Luxembourg,LUX,..,2.34999990463257,5.05999994277954,5.11999988555908,4.3600001335144,4.90000009536743,5.1399998664856,5.84999990463257,5.84999990463257,6.67000007629395,6.28999996185303,5.51999998092651
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,"Macao SAR, China",MAC,..,6.86999988555908,3.02999997138977,3.57999992370605,2.83999991416931,2.55999994277954,1.97000002861023,1.82000005245209,1.70000004768372,1.80999994277954,1.90699994564056,1.97699999809265
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,"Macedonia, FYR",MKD,..,32.2000007629395,33.7599983215332,32.1800003051758,32.0200004577637,31.3799991607666,31.0200004577637,29,28.0300006866455,26.0699996948242,23.7199993133545,22.3799991607666
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Madagascar,MDG,..,5.80000019073486,3.2279999256134,3.52500009536743,3.83999991416931,2.24699997901917,0.600000023841858,0.89300000667572,1.18599998950958,1.79999995231628,1.7960000038147,1.79700005054474
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Malawi,MWI,..,7.67000007629395,7.19700002670288,6.97499990463257,6.70900011062622,6.42899990081787,6.13399982452393,5.94999980926514,5.94299983978271,5.88399982452393,5.85799980163574,5.89799976348877
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Malaysia,MYS,..,3,3.33999991416931,3.69000005722046,3.25,3.08999991416931,3.01999998092651,3.10999989509583,2.86999988555908,3.09999990463257,3.44000005722046,3.41499996185303
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Maldives,MDV,..,1.97000002861023,4.11600017547607,4.86800003051758,4.5770001411438,4.68100023269653,5.11399984359741,4.96600008010864,5.21000003814697,5.05299997329712,5.02799987792969,4.99499988555908
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Mali,MLI,..,5.49399995803833,10.8540000915527,9.98900032043457,8.06999969482422,6.90000009536743,7.09999990463257,7.30000019073486,6.38000011444092,7.73000001907349,7.81300020217896,7.91099977493286
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Malta,MLT,..,6.32000017166138,5.98000001907349,6.8899998664856,6.84999990463257,6.38000011444092,6.30999994277954,6.3899998664856,5.80000019073486,5.3899998664856,4.69999980926514,4.01000022888184
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Marshall Islands,MHL,..,..,..,..,..,..,..,..,..,..,..,..
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Mauritania,MRT,..,10.5920000076294,10.1820001602173,10.0659999847412,10.1770000457764,10.1219997406006,10.1000003814697,10.0749998092651,10.0240001678467,9.85099983215332,9.8430004119873,9.8769998550415
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Mauritius,MUS,..,7.33900022506714,7.21999979019165,7.48999977111816,7.69000005722046,7.90999984741211,8.14999961853027,8,7.71999979019165,7.92000007629395,7.30000019073486,7.13000011444092
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Mexico,MEX,..,2.55999994277954,3.90000009536743,5.38000011444092,5.32999992370605,5.19000005722046,4.92000007629395,4.94000005722046,4.82999992370605,4.34000015258789,3.88000011444092,3.42000007629395
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,"Micronesia, Fed. Sts.",FSM,..,..,..,..,..,..,..,..,..,..,..,..
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Moldova,MDA,..,8.47000026702881,3.98000001907349,6.40000009536743,7.44999980926514,6.67999982833862,5.57999992370605,5.09999990463257,3.85999989509583,3.69000005722046,4.17999982833862,4.4539999961853
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Monaco,MCO,..,..,..,..,..,..,..,..,..,..,..,..
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Mongolia,MNG,..,4.59999990463257,5.55999994277954,5.8600001335144,6.55000019073486,4.76999998092651,3.90000009536743,4.23000001907349,4.80000019073486,4.8600001335144,7.23999977111816,6.95900011062622
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Montenegro,MNE,..,32.0550003051758,17.1499996185303,19.0900001525879,19.6800003051758,19.7099990844727,19.7299995422363,19.5,18,17.5200004577637,17.7000007629395,16.0699996948242
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Morocco,MAR,..,13.5799999237061,9.56999969482422,9.10000038146973,9.0600004196167,8.90999984741211,8.98999977111816,9.22999954223633,9.69999980926514,9.65999984741211,9.39999961853027,9.33199977874756
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Mozambique,MOZ,..,21.878999710083,21.9090003967285,22.0189990997314,22.1660003662109,22.3430004119873,22.5499992370605,23.2679996490479,25.2999992370605,25.2999992370605,25.1539993286133,25.0410003662109
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Myanmar,MMR,..,0.892000019550323,0.796999990940094,0.791999995708466,0.785000026226044,0.782000005245209,0.781000018119812,0.778999984264374,0.774999976158142,0.769999980926514,0.782999992370605,0.794000029563904
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Namibia,NAM,..,20.2999992370605,22.7339992523193,22.9200000762939,22.1000003814697,20.7770004272461,16.7700004577637,19.0300006866455,18.5200004577637,19.5919990539551,23.3500003814697,23.3349990844727
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Nauru,NRU,..,..,..,..,..,..,..,..,..,..,..,..
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Nepal,NPL,..,1.76199996471405,1.3400000333786,1.74399995803833,2.11999988555908,2.53299999237061,2.89199995994568,3.29999995231628,3,3.10199999809265,3.06200003623962,2.73600006103516
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Netherlands,NLD,..,2.73000001907349,2.75,3.41000008583069,4.44999980926514,4.98000001907349,5.82000017166138,7.23999977111816,7.42000007629395,6.86999988555908,6.01000022888184,4.84000015258789
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,New Caledonia,NCL,..,16.2520008087158,14.0790004730225,13.9700002670288,14.1920003890991,14.3559999465942,14.4870004653931,14.6529998779297,14.5900001525879,14.5780000686646,14.621000289917,14.7519998550415
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,New Zealand,NZL,..,6.1399998664856,4.01999998092651,5.82000017166138,6.1399998664856,5.96999979019165,6.40999984741211,5.76000022888184,5.38000011444092,5.36999988555908,5.1100001335144,4.88100004196167
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Nicaragua,NIC,..,9.8100004196167,6.19999980926514,8.15999984741211,7.82999992370605,6.51999998092651,5.21000003814697,5.28000020980835,4.51999998092651,4.47800016403198,4.44700002670288,4.44299983978271
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Niger,NER,..,2.01799988746643,1.93299996852875,1.35099995136261,0.861999988555908,0.319999992847443,0.377999991178513,0.342999994754791,0.358999997377396,0.33500000834465,0.344999998807907,0.354000002145767
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Nigeria,NGA,..,4.39599990844727,4.0479998588562,3.97099995613098,3.8989999294281,3.82599997520447,3.76099991798401,3.70000004768372,4.55999994277954,4.30999994277954,7.05999994277954,7.04300022125244
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Northern Mariana Islands,MNP,..,..,..,..,..,..,..,..,..,..,..,..
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Norway,NOR,..,3.46000003814697,2.54999995231628,3.09999990463257,3.51999998092651,3.21000003814697,3.11999988555908,3.42000007629395,3.48000001907349,4.30000019073486,4.67999982833862,4.15999984741211
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Oman,OMN,..,4.28000020980835,4.14200019836426,4.0789999961853,3.9779999256134,3.97399997711182,3.77300000190735,3.65100002288818,3.49399995803833,3.31800007820129,3.26600003242493,3.25
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Pakistan,PAK,..,7.15999984741211,4.98000001907349,5.46000003814697,0.649999976158142,0.800000011920929,1.84099996089935,2.95000004768372,1.83000004291534,3.5699999332428,3.84400010108948,4.04400014877319
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Palau,PLW,..,..,..,..,..,..,..,..,..,..,..,..
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Panama,PAN,..,13.5299997329712,5.84999990463257,6.55999994277954,6.51999998092651,4.48000001907349,4.05000019073486,4.09999990463257,4.82000017166138,4.53000020980835,4.35300016403198,4.48699998855591
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Papua New Guinea,PNG,..,2.92000007629395,2.13599991798401,2.07200002670288,2,2.61999988555908,2.63199996948242,2.62199997901917,2.65400004386902,2.63800001144409,2.64199995994568,2.66199994087219
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Paraguay,PRY,..,7.6100001335144,4.42000007629395,5.46000003814697,4.57000017166138,4.67000007629395,4.09000015258789,4.38000011444092,5.03000020980835,4.55999994277954,5.25,4.6100001335144
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Peru,PER,..,5.75799989700317,4.05999994277954,3.90000009536743,3.48000001907349,3.44000005722046,3.10999989509583,3.24000000953674,2.96000003814697,3,3.52999997138977,3.59100008010864
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Philippines,PHL,..,3.72699999809265,3.72000002861023,3.85999989509583,3.60999989509583,3.58999991416931,3.5,3.5,3.59999990463257,3.03999996185303,2.71000003814697,2.34599995613098
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Poland,POL,..,16.3099994659424,7.11999988555908,8.17000007629395,9.64000034332275,9.63000011444092,10.0900001525879,10.3299999237061,8.98999977111816,7.5,6.15999984741211,4.8899998664856
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Portugal,PRT,..,3.8199999332428,7.55000019073486,9.43000030517578,10.7700004577637,12.6800003051758,15.5299997329712,16.1800003051758,13.8900003433228,12.4399995803833,11.0699996948242,8.86999988555908
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Puerto Rico,PRI,..,10.0799999237061,11.4799995422363,15,16.3700008392334,15.9499998092651,14.4799995422363,14.3000001907349,13.9099998474121,12,11.7799997329712,10.8299999237061
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Qatar,QAT,..,3.67499995231628,0.310000002384186,0.310000002384186,0.449999988079071,0.560000002384186,0.479999989271164,0.270000010728836,0.189999997615814,0.159999996423721,0.140000000596046,0.122000001370907
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Romania,ROU,..,6.96999979019165,5.78999996185303,6.8600001335144,6.96000003814697,7.17999982833862,6.78999996185303,7.09999990463257,6.80000019073486,6.80999994277954,5.90000009536743,4.92999982833862
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Russian Federation,RUS,..,10.5799999237061,6.32000017166138,8.42000007629395,7.36999988555908,6.53999996185303,5.44000005722046,5.46000003814697,5.15999984741211,5.57000017166138,5.53700017929077,5.19999980926514
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Rwanda,RWA,..,0.774999976158142,2.48699998855591,2.73900008201599,2.99799990653992,3.25399994850159,3.44000005722046,2.2720000743866,1.16999995708466,1.16499996185303,1.23199999332428,1.29700005054474
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Samoa,WSM,..,4.34800004959106,3.05599999427795,3.89599990844727,4.78399991989136,5.67999982833862,8.75,8.8129997253418,8.72000026702881,8.76099967956543,8.48700046539307,8.20600032806396
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,San Marino,SMR,..,..,..,..,..,..,..,..,..,..,..,..
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Sao Tome and Principe,STP,..,14.3999996185303,15.7119998931885,15.0950002670288,14.6280002593994,14.1269998550415,13.5900001525879,13.5249996185303,13.4720001220703,13.4329996109009,13.4160003662109,13.4720001220703
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Saudi Arabia,SAU,..,4.57000017166138,5.07999992370605,5.38000011444092,5.55000019073486,5.76999998092651,5.51999998092651,5.57000017166138,5.71999979019165,5.59000015258789,5.65000009536743,5.52299976348877
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Senegal,SEN,..,5.66800022125244,10.1149997711182,10.1630001068115,10.2229995727539,10.3599996566772,9.02499961853027,7.68800020217896,6.35699987411499,4.84999990463257,4.84700012207031,4.84499979019165
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Serbia,SRB,..,12.6000003814697,13.6300001144409,16.1000003814697,19.2199993133545,22.9699993133545,24,22.1499996185303,19.2199993133545,17.9200000762939,15.2600002288818,14.1049995422363
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Seychelles,SYC,..,..,..,..,..,..,..,..,..,..,..,..
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Sierra Leone,SLE,..,3.39100003242493,4.00699996948242,4.1399998664856,4.26900005340576,4.39300012588501,4.51300001144409,4.63000011444092,4.67999982833862,4.70300006866455,4.59800004959106,4.47300004959106
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Singapore,SGP,..,3.70000004768372,3.96000003814697,4.38000011444092,3.17000007629395,2.96000003814697,2.88000011444092,2.78999996185303,2.79999995231628,1.69000005722046,1.79999995231628,2.0239999294281
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Sint Maarten (Dutch part),SXM,..,..,..,..,..,..,..,..,..,..,..,..
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Slovak Republic,SVK,..,19.0599994659424,9.51000022888184,12.0299997329712,14.3800001144409,13.6199998855591,13.960000038147,14.2200002670288,13.1800003051758,11.4799995422363,9.67000007629395,8.13000011444092
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Slovenia,SVN,..,6.92000007629395,4.36999988555908,5.8600001335144,7.23999977111816,8.17000007629395,8.84000015258789,10.1000003814697,9.67000007629395,8.96000003814697,8,6.55999994277954
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Solomon Islands,SLB,..,2.14299988746643,2.09299993515015,2.01999998092651,2.07100009918213,2.08100008964539,2.03900003433228,2.03200006484985,2.03299999237061,2.03699994087219,2.04399991035461,2.04999995231628
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Somalia,SOM,..,5.85699987411499,5.96099996566772,5.98400020599365,6.00699996948242,6.02799987792969,6.04400014877319,6.05800008773804,6.07100009918213,6.08099985122681,6.02400016784668,5.97900009155273
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,South Africa,ZAF,..,23.2700004577637,22.4300003051758,23.5400009155273,24.6900005340576,24.6499996185303,24.7299995422363,24.5699996948242,24.8999996185303,25.1599998474121,26.5499992370605,27.3299999237061
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,South Sudan,SSD,..,12.0329999923706,12.1499996185303,12.1140003204346,12.1440000534058,11.6680002212524,11.2760000228882,12.9270000457764,12.173999786377,11.9940004348755,11.5419998168945,11.5430002212524
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Spain,ESP,..,13.789999961853,11.25,17.8600006103516,19.8600006103516,21.3899993896484,24.7900009155273,26.0900001525879,24.4400005340576,22.0599994659424,19.6299991607666,17.2199993133545
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Sri Lanka,LKA,..,7.73999977111816,5.21999979019165,5.84999990463257,4.94000005722046,4.1100001335144,3.88000011444092,4.44000005722046,4.40000009536743,4.67000007629395,4.36999988555908,4.0789999961853
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,St. Kitts and Nevis,KNA,..,..,..,..,..,..,..,..,..,..,..,..
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,St. Lucia,LCA,..,16.4899997711182,12.7200002670288,15.3699998855591,20.6399993896484,18.8600006103516,19.0599994659424,22.2099990844727,22.6550006866455,24.0900001525879,21.2600002288818,20.9829998016357
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,St. Martin (French part),MAF,..,..,..,..,..,..,..,..,..,..,..,..
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,St. Vincent and the Grenadines,VCT,..,19.6089992523193,18.7999992370605,18.8419990539551,18.8159999847412,18.5030002593994,18.1809997558594,17.8840007781982,18.2280006408691,17.988000869751,18.2110004425049,18.2849998474121
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Sudan,SDN,..,13.5129995346069,12.9079999923706,13,12.8050003051758,12.9980001449585,13.03600025177,12.8660001754761,12.8100004196167,12.7849998474121,12.7340002059937,12.7329998016357
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Suriname,SUR,..,12.7959995269775,9.10299968719482,9.02000045776367,7.55999994277954,6.92799997329712,6.28900003433228,4.84000015258789,6.94000005722046,7.21999979019165,8.17500019073486,8.12399959564209
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Sweden,SWE,..,5.46999979019165,6.17999982833862,8.30000019073486,8.57999992370605,7.76999998092651,7.96000003814697,8.01000022888184,7.92000007629395,7.40000009536743,6.98999977111816,6.71999979019165
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Switzerland,CHE,..,2.67000007629395,3.34999990463257,4.11999988555908,4.80999994277954,4.40999984741211,4.48000001907349,4.75,4.82999992370605,4.80000019073486,4.92000007629395,4.80000019073486
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Syrian Arab Republic,SYR,..,9.61499977111816,10.9200000762939,8.14000034332275,8.60999965667725,14.8999996185303,14.7650003433228,14.6590003967285,14.4799995422363,14.7180004119873,14.7849998474121,14.9029998779297
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Tajikistan,TJK,..,11.3079996109009,11.1260004043579,11.5,11.7209997177124,11.1579999923706,10.75,10.6059999465942,10.4729995727539,10.3629999160767,10.3039999008179,10.2810001373291
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Tanzania,TZA,..,4.78599977493286,3.50600004196167,2.5,2.97399997711182,3.47000002861023,3.2409999370575,2.9300000667572,2.11999988555908,2.11800003051758,2.16799998283386,2.21499991416931
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Thailand,THA,..,2.39000010490417,1.17999994754791,1.49000000953674,0.620000004768372,0.660000026226044,0.579999983310699,0.490000009536743,0.579999983310699,0.600000023841858,0.936999976634979,1.08299994468689
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Timor-Leste,TLS,..,9.89299964904785,5.68499994277954,4.73400020599365,3.29999995231628,3.26099991798401,3.23300004005432,3.23099994659424,3.26699995994568,3.29500007629395,3.3659999370575,3.43099999427795
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Togo,TGO,..,1.88499999046326,1.86099994182587,1.86099994182587,1.86000001430511,1.86000001430511,1.85399997234344,1.85000002384186,1.84599995613098,1.84200000762939,1.84200000762939,1.84399998188019
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Tonga,TON,..,4.06899976730347,1.08000004291534,1.07200002670288,1.067999958992,1.06500005722046,1.06400001049042,1.07700002193451,1.09300005435944,1.09800004959106,1.09700000286102,1.12899994850159
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Trinidad and Tobago,TTO,..,12.1000003814697,4.63000011444092,5.28000020980835,5.92999982833862,4.65999984741211,5.03999996185303,3.58999991416931,3.30999994277954,3.39000010490417,4.3730001449585,4.84200000762939
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Tunisia,TUN,..,15.6999998092651,12.4399995803833,13.289999961853,13.0500001907349,18.3299999237061,17.6299991607666,15.9300003051758,15.0579996109009,15.2200002670288,15.5100002288818,15.3800001144409
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Turkey,TUR,..,6.48999977111816,9.71000003814697,12.5500001907349,10.6599998474121,8.80000019073486,8.14999961853027,8.72999954223633,9.88000011444092,10.2399997711182,10.8400001525879,11.2629995346069
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Turkmenistan,TKM,..,3.89299988746643,3.75200009346008,3.93899989128113,4,3.74699997901917,3.66599988937378,3.63000011444092,3.57699990272522,3.57500004768372,3.47900009155273,3.40100002288818
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Turks and Caicos Islands,TCA,..,..,..,..,..,..,..,..,..,..,..,..
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Tuvalu,TUV,..,..,..,..,..,..,..,..,..,..,..,..
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Uganda,UGA,..,2.99600005149841,3.60800004005432,4.15999984741211,4.00600004196167,3.84999990463257,3.54999995231628,1.9099999666214,1.90799999237061,1.90499997138977,2.00999999046326,2.10400009155273
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,Ukraine,UKR,..,11.6300001144409,6.3600001335144,8.84000015258789,8.10000038146973,7.8600001335144,7.53000020980835,7.17000007629395,9.27000045776367,9.14000034332275,9.35000038146973,9.45499992370605
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,United Arab Emirates,ARE,..,2.25,4.01000022888184,4.16599988937378,3.6949999332428,3.3050000667572,2.97099995613098,2.61800003051758,2.28200006484985,1.93299996852875,1.6360000371933,1.67200005054474
"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,United Kingdom,GBR,..,5.55999994277954,5.61999988555908,7.53999996185303,7.78999996185303,8.03999996185303,7.8899998664856,7.53000020980835,6.1100001335144,5.30000019073486,4.80999994277954,4.32999992370605
